epoch,time,generator_loss,discriminator_loss
9288,2022_08_12_15_15_14,-2.4212,-0.8816
9289,2022_08_12_15_15_16,-3.6522,-0.4339
9290,2022_08_12_15_15_17,-3.6731,-0.5963
9291,2022_08_12_15_15_18,-2.8971,-0.9929
9292,2022_08_12_15_15_20,-3.9791,0.8878
9293,2022_08_12_15_15_21,-3.2239,-0.2686
9294,2022_08_12_15_15_23,-3.5083,0.2957
9295,2022_08_12_15_15_24,-3.2271,1.6989
9296,2022_08_12_15_15_25,-3.1507,-1.0561
9297,2022_08_12_15_15_27,-2.4806,-0.3354
9298,2022_08_12_15_15_28,-3.4246,0.7788
9299,2022_08_12_15_15_29,-3.9522,0.1533
9300,2022_08_12_15_15_31,-3.3002,0.4845
9301,2022_08_12_15_15_32,-3.6008,0.2454
9302,2022_08_12_15_15_33,-2.3419,-0.4416
9303,2022_08_12_15_15_34,-2.7814,0.1220
9304,2022_08_12_15_15_36,-2.8310,-0.8231
9305,2022_08_12_15_15_37,-1.6719,-0.9213
9306,2022_08_12_15_15_38,-1.5831,0.3040
9307,2022_08_12_15_15_40,-2.5392,-1.2558
9308,2022_08_12_15_15_41,-2.1396,-0.2529
9309,2022_08_12_15_15_42,-2.5446,-0.3115
9310,2022_08_12_15_15_44,-2.0210,-0.4584
9311,2022_08_12_15_15_45,-1.8125,0.5814
9312,2022_08_12_15_15_46,-1.6526,-0.8607
9313,2022_08_12_15_15_48,-1.1305,0.6565
9314,2022_08_12_15_15_49,-1.2475,-0.6227
9315,2022_08_12_15_15_50,-1.8769,0.5599
9316,2022_08_12_15_15_52,-1.5934,-0.5076
9317,2022_08_12_15_15_53,-0.5422,-0.0278
9318,2022_08_12_15_15_55,-1.0441,0.3864
9319,2022_08_12_15_15_56,-0.6886,-0.7317
9320,2022_08_12_15_15_57,-1.7431,0.4633
9321,2022_08_12_15_15_59,-1.4490,-0.1518
9322,2022_08_12_15_16_00,-1.0600,-1.4181
9323,2022_08_12_15_16_01,-1.3967,0.1151
9324,2022_08_12_15_16_03,-0.9240,-0.6116
9325,2022_08_12_15_16_04,-1.0539,1.4745
9326,2022_08_12_15_16_05,-1.7913,1.1053
9327,2022_08_12_15_16_07,-1.6730,-0.8758
9328,2022_08_12_15_16_08,-1.0786,-0.2106
9329,2022_08_12_15_16_09,-1.0092,0.0346
9330,2022_08_12_15_16_11,-0.7962,1.3319
9331,2022_08_12_15_16_12,-1.1345,-0.7379
9332,2022_08_12_15_16_13,-1.1235,-0.0277
9333,2022_08_12_15_16_15,-1.2813,-0.5661
9334,2022_08_12_15_16_16,-1.3493,0.3188
9335,2022_08_12_15_16_18,-1.6976,0.0910
9336,2022_08_12_15_16_19,-1.7027,-0.7809
9337,2022_08_12_15_16_20,-0.9265,0.2233
9338,2022_08_12_15_16_22,0.0694,0.0677
9339,2022_08_12_15_16_23,-1.9988,-0.7405
9340,2022_08_12_15_16_24,-1.5034,-0.2080
9341,2022_08_12_15_16_26,-1.6411,-0.1433
9342,2022_08_12_15_16_27,-1.1593,0.8224
9343,2022_08_12_15_16_28,-1.0932,0.2579
9344,2022_08_12_15_16_30,-2.4873,1.4920
9345,2022_08_12_15_16_31,-1.9836,-0.2037
9346,2022_08_12_15_16_32,-1.5115,-1.2957
9347,2022_08_12_15_16_34,-1.0198,-0.0237
9348,2022_08_12_15_16_35,-0.5973,0.0894
9349,2022_08_12_15_16_36,-1.4593,0.4385
9350,2022_08_12_15_16_38,-0.9948,1.0126
9351,2022_08_12_15_16_39,-0.9736,0.5014
9352,2022_08_12_15_16_40,-1.4277,-0.1649
9353,2022_08_12_15_16_42,0.0718,0.2039
9354,2022_08_12_15_16_43,-1.1645,-0.0645
9355,2022_08_12_15_16_44,-1.4950,-0.9544
9356,2022_08_12_15_16_46,-1.5746,-0.9668
9357,2022_08_12_15_16_47,-1.9206,-0.5823
9358,2022_08_12_15_16_48,-2.2989,0.0700
9359,2022_08_12_15_16_50,-1.9984,0.0812
9360,2022_08_12_15_16_51,-1.6635,-0.8002
9361,2022_08_12_15_16_52,-3.1554,2.0472
9362,2022_08_12_15_16_54,-2.4605,0.2839
9363,2022_08_12_15_16_55,-2.6415,-0.5985
9364,2022_08_12_15_16_56,-2.5880,1.2897
9365,2022_08_12_15_16_58,-2.9497,-0.7151
9366,2022_08_12_15_16_59,-0.6981,-0.0993
9367,2022_08_12_15_17_00,-2.3936,-0.2354
9368,2022_08_12_15_17_02,-2.4831,0.0631
9369,2022_08_12_15_17_03,-2.6193,-0.4607
9370,2022_08_12_15_17_04,-2.6568,-1.3057
9371,2022_08_12_15_17_06,-2.1047,-0.6647
9372,2022_08_12_15_17_07,-1.6131,-0.0326
9373,2022_08_12_15_17_08,-2.3654,-0.1181
9374,2022_08_12_15_17_09,-2.5337,-2.1610
9375,2022_08_12_15_17_11,-1.9526,-0.2015
9376,2022_08_12_15_17_12,-0.9789,-0.0788
9377,2022_08_12_15_17_13,-1.6585,0.1418
9378,2022_08_12_15_17_15,-1.7993,-1.3055
9379,2022_08_12_15_17_16,-2.6042,0.1975
9380,2022_08_12_15_17_17,-3.0419,-0.8644
9381,2022_08_12_15_17_19,-2.4461,-1.1039
9382,2022_08_12_15_17_20,-1.8095,0.5606
9383,2022_08_12_15_17_21,-2.1263,-0.8461
9384,2022_08_12_15_17_23,-2.2791,-0.7682
9385,2022_08_12_15_17_24,-2.1293,-0.9627
9386,2022_08_12_15_17_25,-1.5190,0.8227
9387,2022_08_12_15_17_27,-0.9885,0.4000
9388,2022_08_12_15_17_28,-2.5924,-0.4449
9389,2022_08_12_15_17_29,-2.4845,-1.5463
9390,2022_08_12_15_17_31,-1.3830,-0.7094
9391,2022_08_12_15_17_32,-2.3369,-0.4057
9392,2022_08_12_15_17_33,-2.0753,-0.7089
9393,2022_08_12_15_17_35,-2.1185,-1.4417
9394,2022_08_12_15_17_36,-2.0439,0.5689
9395,2022_08_12_15_17_37,-0.7775,-1.2655
9396,2022_08_12_15_17_39,-0.7945,-0.6191
9397,2022_08_12_15_17_40,-1.4940,-0.2271
9398,2022_08_12_15_17_41,-1.5550,-1.1148
9399,2022_08_12_15_17_42,-1.3761,-1.1621
9400,2022_08_12_15_17_44,-0.5187,-0.4985
9401,2022_08_12_15_17_45,-1.8166,0.6087
9402,2022_08_12_15_17_47,-1.7817,-0.5939
9403,2022_08_12_15_17_48,-0.5688,-0.3336
9404,2022_08_12_15_17_49,-1.0405,0.8230
9405,2022_08_12_15_17_51,-0.7580,-0.1586
9406,2022_08_12_15_17_52,-1.9906,0.9250
9407,2022_08_12_15_17_54,-2.1071,-0.1911
9408,2022_08_12_15_17_55,-1.2412,-0.2379
9409,2022_08_12_15_17_56,-2.3856,0.0754
9410,2022_08_12_15_17_58,-1.6146,0.3239
9411,2022_08_12_15_17_59,-2.2685,-0.6014
9412,2022_08_12_15_18_00,-2.5021,0.4402
9413,2022_08_12_15_18_02,-2.1691,-0.5844
9414,2022_08_12_15_18_03,-2.1263,-0.3325
9415,2022_08_12_15_18_04,-2.9193,-0.4043
9416,2022_08_12_15_18_05,-2.3865,0.6236
9417,2022_08_12_15_18_07,-2.5513,0.2179
9418,2022_08_12_15_18_08,-3.0273,-0.1201
9419,2022_08_12_15_18_10,-2.4637,-1.4116
9420,2022_08_12_15_18_11,-2.9103,-1.0428
9421,2022_08_12_15_18_12,-1.8111,0.3519
9422,2022_08_12_15_18_14,-2.9231,-0.2674
9423,2022_08_12_15_18_15,-2.2556,-0.9390
9424,2022_08_12_15_18_16,-2.4862,-0.0361
9425,2022_08_12_15_18_18,-1.7333,-0.4165
9426,2022_08_12_15_18_19,-2.2606,1.0219
9427,2022_08_12_15_18_21,-2.2668,1.0330
9428,2022_08_12_15_18_22,-2.7078,-0.1950
9429,2022_08_12_15_18_23,-2.0050,1.2342
9430,2022_08_12_15_18_25,-1.3879,0.2377
9431,2022_08_12_15_18_26,-1.8980,-0.0597
9432,2022_08_12_15_18_28,-2.1927,0.1978
9433,2022_08_12_15_18_29,-2.3329,-0.5917
9434,2022_08_12_15_18_30,-1.2103,-0.1906
9435,2022_08_12_15_18_32,-2.4732,2.0312
9436,2022_08_12_15_18_33,-2.0836,-0.2270
9437,2022_08_12_15_18_34,-2.3299,-0.6141
9438,2022_08_12_15_18_36,-2.0746,-1.2179
9439,2022_08_12_15_18_37,-1.5579,1.7555
9440,2022_08_12_15_18_38,-2.8935,-0.8805
9441,2022_08_12_15_18_40,-1.6883,-1.3229
9442,2022_08_12_15_18_41,-1.4733,-0.5018
9443,2022_08_12_15_18_42,-2.1210,-0.7322
9444,2022_08_12_15_18_44,-1.8898,-0.7432
9445,2022_08_12_15_18_45,-1.8241,0.5308
9446,2022_08_12_15_18_46,-2.8285,-1.0398
9447,2022_08_12_15_18_48,-2.7934,0.2752
9448,2022_08_12_15_18_49,-2.3459,-1.4832
9449,2022_08_12_15_18_50,-3.3370,0.1405
9450,2022_08_12_15_18_52,-1.4214,-1.8828
9451,2022_08_12_15_18_53,-3.3143,-1.0631
9452,2022_08_12_15_18_54,-1.1683,0.3218
9453,2022_08_12_15_18_56,-1.8123,0.3967
9454,2022_08_12_15_18_57,-1.4727,1.2797
9455,2022_08_12_15_18_58,-2.8801,1.3365
9456,2022_08_12_15_19_00,-1.4959,1.3563
9457,2022_08_12_15_19_01,-1.1246,0.2893
9458,2022_08_12_15_19_02,-2.6205,-1.4767
9459,2022_08_12_15_19_04,-2.7472,0.3105
9460,2022_08_12_15_19_05,-1.3972,0.1611
9461,2022_08_12_15_19_06,-1.6325,1.6863
9462,2022_08_12_15_19_08,-1.9988,-0.4513
9463,2022_08_12_15_19_09,-1.2072,-0.1103
9464,2022_08_12_15_19_10,-1.6138,-0.7154
9465,2022_08_12_15_19_12,-0.9216,-1.1805
9466,2022_08_12_15_19_13,-2.3962,1.3754
9467,2022_08_12_15_19_14,-1.9101,-0.8103
9468,2022_08_12_15_19_16,-2.6510,0.8338
9469,2022_08_12_15_19_17,-2.5329,-0.8919
9470,2022_08_12_15_19_18,-2.0057,0.1337
9471,2022_08_12_15_19_20,-1.9116,0.9080
9472,2022_08_12_15_19_21,-1.7688,1.4013
9473,2022_08_12_15_19_23,-1.9564,-0.0353
9474,2022_08_12_15_19_24,-2.7940,-0.5083
9475,2022_08_12_15_19_25,-2.4973,0.5703
9476,2022_08_12_15_19_27,-3.0728,-0.6536
9477,2022_08_12_15_19_28,-2.9415,0.5277
9478,2022_08_12_15_19_29,-2.5900,0.7363
9479,2022_08_12_15_19_31,-3.6180,-1.5390
9480,2022_08_12_15_19_32,-3.4151,-0.4261
9481,2022_08_12_15_19_33,-3.1912,-2.2637
9482,2022_08_12_15_19_35,-3.6562,0.1632
9483,2022_08_12_15_19_36,-2.9197,0.6638
9484,2022_08_12_15_19_37,-3.7365,0.6412
9485,2022_08_12_15_19_39,-3.0795,0.2319
9486,2022_08_12_15_19_40,-2.3440,0.5575
9487,2022_08_12_15_19_41,-3.0279,-0.7607
9488,2022_08_12_15_19_42,-2.6488,0.6152
9489,2022_08_12_15_19_44,-2.0240,0.0710
9490,2022_08_12_15_19_45,-2.8098,-1.2104
9491,2022_08_12_15_19_46,-2.7266,0.2043
9492,2022_08_12_15_19_48,-3.0544,1.3625
9493,2022_08_12_15_19_49,-1.6720,1.0155
9494,2022_08_12_15_19_50,-2.2001,0.0023
9495,2022_08_12_15_19_52,-2.0539,0.2275
9496,2022_08_12_15_19_53,-1.8254,-1.2601
9497,2022_08_12_15_19_54,-2.3882,-1.5212
9498,2022_08_12_15_19_56,-2.6165,-0.2582
9499,2022_08_12_15_19_57,-2.5540,0.4775
9500,2022_08_12_15_19_59,-2.1632,0.7180
9501,2022_08_12_15_20_00,-3.4568,-1.6060
9502,2022_08_12_15_20_01,-3.3571,-0.1012
9503,2022_08_12_15_20_02,-3.2808,-1.9505
9504,2022_08_12_15_20_04,-2.1920,-1.7439
9505,2022_08_12_15_20_05,-3.0577,-0.8983
9506,2022_08_12_15_20_06,-2.9570,0.4199
9507,2022_08_12_15_20_08,-3.0268,0.5235
9508,2022_08_12_15_20_09,-2.6645,0.0780
9509,2022_08_12_15_20_10,-2.7924,-0.1878
9510,2022_08_12_15_20_12,-3.1697,0.5244
9511,2022_08_12_15_20_13,-3.0938,-1.1572
9512,2022_08_12_15_20_14,-3.9532,-0.3889
9513,2022_08_12_15_20_16,-2.0857,-1.4160
9514,2022_08_12_15_20_18,-3.0432,0.2136
9515,2022_08_12_15_20_19,-3.2149,0.7414
9516,2022_08_12_15_20_21,-3.6347,-0.3496
9517,2022_08_12_15_20_22,-2.9124,-0.8521
9518,2022_08_12_15_20_24,-2.8271,0.8683
9519,2022_08_12_15_20_25,-2.2568,1.8750
9520,2022_08_12_15_20_26,-3.3386,1.5570
9521,2022_08_12_15_20_28,-2.5509,-1.5601
9522,2022_08_12_15_20_29,-3.3369,-0.8862
9523,2022_08_12_15_20_30,-2.6007,1.0527
9524,2022_08_12_15_20_32,-3.8038,0.1945
9525,2022_08_12_15_20_33,-3.7387,1.1101
9526,2022_08_12_15_20_34,-2.7417,-0.4725
9527,2022_08_12_15_20_36,-3.3067,0.3237
9528,2022_08_12_15_20_37,-2.6859,-0.3468
9529,2022_08_12_15_20_38,-2.3989,1.2535
9530,2022_08_12_15_20_40,-3.1732,0.9349
9531,2022_08_12_15_20_41,-2.1768,-0.2195
9532,2022_08_12_15_20_42,-2.0624,-0.6995
9533,2022_08_12_15_20_44,-3.2798,-0.6721
9534,2022_08_12_15_20_45,-2.2331,0.5489
9535,2022_08_12_15_20_46,-3.5419,0.1436
9536,2022_08_12_15_20_48,-3.0527,-0.1710
9537,2022_08_12_15_20_49,-2.5113,1.0356
9538,2022_08_12_15_20_50,-2.3421,-1.1725
9539,2022_08_12_15_20_52,-3.1269,-0.5119
9540,2022_08_12_15_20_53,-2.7461,-0.9057
9541,2022_08_12_15_20_54,-2.5361,0.2235
9542,2022_08_12_15_20_56,-3.1281,1.0256
9543,2022_08_12_15_20_57,-2.2859,0.2198
9544,2022_08_12_15_20_58,-1.4621,-0.0808
9545,2022_08_12_15_21_00,-1.9116,1.0492
9546,2022_08_12_15_21_01,-3.0880,0.4325
9547,2022_08_12_15_21_02,-2.1963,-1.0161
9548,2022_08_12_15_21_03,-1.2600,-1.1784
9549,2022_08_12_15_21_05,-2.2621,-0.0697
9550,2022_08_12_15_21_06,-3.5194,-1.2499
9551,2022_08_12_15_21_07,-2.3620,0.0396
9552,2022_08_12_15_21_09,-2.5364,-1.5694
9553,2022_08_12_15_21_10,-2.9894,0.2619
9554,2022_08_12_15_21_11,-2.0014,-0.7847
9555,2022_08_12_15_21_12,-3.2934,-0.0085
9556,2022_08_12_15_21_14,-2.4532,-1.2720
9557,2022_08_12_15_21_15,-2.8760,0.0212
9558,2022_08_12_15_21_16,-2.7182,0.4158
9559,2022_08_12_15_21_18,-2.6973,0.6907
9560,2022_08_12_15_21_19,-3.2530,-0.3225
9561,2022_08_12_15_21_20,-3.1578,-1.1441
9562,2022_08_12_15_21_22,-2.3368,0.8014
9563,2022_08_12_15_21_23,-2.2530,0.7209
9564,2022_08_12_15_21_24,-2.9224,-0.9771
9565,2022_08_12_15_21_26,-2.5970,-0.0465
9566,2022_08_12_15_21_27,-2.1228,-0.0769
9567,2022_08_12_15_21_28,-2.4280,-0.2964
9568,2022_08_12_15_21_29,-3.1122,0.6688
9569,2022_08_12_15_21_31,-2.3999,0.2054
9570,2022_08_12_15_21_32,-3.1475,0.5619
9571,2022_08_12_15_21_33,-2.9974,1.1077
9572,2022_08_12_15_21_35,-1.2438,0.9087
9573,2022_08_12_15_21_36,-2.1266,-1.1385
9574,2022_08_12_15_21_37,-1.6538,-0.9146
9575,2022_08_12_15_21_38,-2.2053,0.7201
9576,2022_08_12_15_21_40,-1.6126,0.3134
9577,2022_08_12_15_21_41,-1.6930,0.8106
9578,2022_08_12_15_21_42,-2.0011,-1.1957
9579,2022_08_12_15_21_43,-1.4826,0.5619
9580,2022_08_12_15_21_45,-2.5151,-0.1930
9581,2022_08_12_15_21_46,-1.4608,-0.0493
9582,2022_08_12_15_21_47,-1.9246,0.1651
9583,2022_08_12_15_21_49,-1.4063,0.0312
9584,2022_08_12_15_21_50,-2.2221,0.9343
9585,2022_08_12_15_21_51,-2.0687,0.6521
9586,2022_08_12_15_21_52,-1.7512,0.4678
9587,2022_08_12_15_21_54,-1.4832,-0.9005
9588,2022_08_12_15_21_55,-2.5822,0.4657
9589,2022_08_12_15_21_56,-0.2885,0.7454
9590,2022_08_12_15_21_58,-2.0053,-0.6269
9591,2022_08_12_15_21_59,-2.4099,0.4121
9592,2022_08_12_15_22_00,-1.6888,0.0842
9593,2022_08_12_15_22_02,-2.2709,-0.3871
9594,2022_08_12_15_22_03,-2.6007,0.1183
9595,2022_08_12_15_22_04,-1.8012,-1.3701
9596,2022_08_12_15_22_05,-1.5043,-0.6040
9597,2022_08_12_15_22_07,-1.3975,0.6939
9598,2022_08_12_15_22_08,-1.4559,-0.0860
9599,2022_08_12_15_22_09,-0.8262,1.4384
9600,2022_08_12_15_22_10,-0.9678,-1.7503
9601,2022_08_12_15_22_12,-1.7476,0.0446
9602,2022_08_12_15_22_13,-1.0480,1.0947
9603,2022_08_12_15_22_14,-1.8475,0.0861
9604,2022_08_12_15_22_15,-2.7051,0.2595
9605,2022_08_12_15_22_17,-1.2150,0.0365
9606,2022_08_12_15_22_18,-1.8829,1.4681
9607,2022_08_12_15_22_19,-2.0822,0.0336
9608,2022_08_12_15_22_21,-2.4215,-2.0507
9609,2022_08_12_15_22_22,-2.9343,0.7057
9610,2022_08_12_15_22_23,-2.2213,-0.8557
9611,2022_08_12_15_22_25,-2.6441,1.6521
9612,2022_08_12_15_22_26,-2.6036,-0.1728
9613,2022_08_12_15_22_27,-2.5012,-0.2372
9614,2022_08_12_15_22_29,-2.5184,-0.5836
9615,2022_08_12_15_22_30,-2.6097,-1.7260
9616,2022_08_12_15_22_31,-3.8117,-1.5077
9617,2022_08_12_15_22_33,-3.0917,1.5053
9618,2022_08_12_15_22_34,-3.6010,-1.7349
9619,2022_08_12_15_22_35,-3.3141,0.5992
9620,2022_08_12_15_22_37,-3.0075,0.5463
9621,2022_08_12_15_22_38,-2.8549,1.2656
9622,2022_08_12_15_22_39,-3.6423,-0.0337
9623,2022_08_12_15_22_41,-2.9436,0.9234
9624,2022_08_12_15_22_42,-2.6367,-0.4693
9625,2022_08_12_15_22_43,-4.1109,-0.0175
9626,2022_08_12_15_22_45,-2.5050,-0.9012
9627,2022_08_12_15_22_46,-2.7841,-0.5696
9628,2022_08_12_15_22_47,-2.9862,0.0904
9629,2022_08_12_15_22_49,-2.0549,-0.1727
9630,2022_08_12_15_22_50,-3.1763,-1.0945
9631,2022_08_12_15_22_51,-3.8119,-0.8254
9632,2022_08_12_15_22_53,-3.3660,-0.9197
9633,2022_08_12_15_22_54,-2.9070,-0.0735
9634,2022_08_12_15_22_55,-3.7926,0.7396
9635,2022_08_12_15_22_57,-3.4886,-0.5706
9636,2022_08_12_15_22_58,-2.6065,-0.0144
9637,2022_08_12_15_22_59,-3.0293,-0.3973
9638,2022_08_12_15_23_01,-2.3798,-0.3874
9639,2022_08_12_15_23_02,-1.5732,-0.7794
9640,2022_08_12_15_23_03,-2.3770,-0.1403
9641,2022_08_12_15_23_05,-1.7927,1.4958
9642,2022_08_12_15_23_06,-1.9564,-1.1974
9643,2022_08_12_15_23_07,-1.7488,0.3488
9644,2022_08_12_15_23_09,-2.5942,1.2404
9645,2022_08_12_15_23_10,-2.3576,-0.0087
9646,2022_08_12_15_23_11,-2.6860,-0.3286
9647,2022_08_12_15_23_13,-1.5194,-0.2647
9648,2022_08_12_15_23_14,-1.8170,-0.6581
9649,2022_08_12_15_23_15,-2.3262,0.3591
9650,2022_08_12_15_23_17,-0.5903,0.2019
9651,2022_08_12_15_23_18,-1.6646,-0.7951
9652,2022_08_12_15_23_19,-2.2577,1.2290
9653,2022_08_12_15_23_21,-1.5558,0.4512
9654,2022_08_12_15_23_22,-1.6381,0.7462
9655,2022_08_12_15_23_24,-1.5243,-0.5195
9656,2022_08_12_15_23_25,-0.9881,-0.8462
9657,2022_08_12_15_23_26,-1.8184,0.0702
9658,2022_08_12_15_23_28,-2.0129,0.3135
9659,2022_08_12_15_23_29,-2.0188,-0.0089
9660,2022_08_12_15_23_30,-1.8018,-0.9530
9661,2022_08_12_15_23_31,-1.8502,0.1120
9662,2022_08_12_15_23_32,-1.5056,-0.4978
9663,2022_08_12_15_23_34,-1.7364,-0.5919
9664,2022_08_12_15_23_35,-2.0532,0.4968
9665,2022_08_12_15_23_36,-1.9235,0.5378
9666,2022_08_12_15_23_37,-1.8021,-0.1308
9667,2022_08_12_15_23_38,-3.2615,0.6194
9668,2022_08_12_15_23_40,-2.0146,0.5275
9669,2022_08_12_15_23_41,-2.4176,0.2645
9670,2022_08_12_15_23_42,-2.2811,0.3033
9671,2022_08_12_15_23_43,-3.6466,-1.3357
9672,2022_08_12_15_23_45,-3.1096,-0.0700
9673,2022_08_12_15_23_46,-2.2686,0.5343
9674,2022_08_12_15_23_47,-4.0898,-1.2432
9675,2022_08_12_15_23_48,-3.5479,0.4871
9676,2022_08_12_15_23_50,-4.0068,0.0043
9677,2022_08_12_15_23_51,-3.1475,0.0458
9678,2022_08_12_15_23_52,-3.4623,-0.2301
9679,2022_08_12_15_23_54,-3.0660,-1.5219
9680,2022_08_12_15_23_55,-3.2899,-1.1744
9681,2022_08_12_15_23_56,-4.0185,0.2329
9682,2022_08_12_15_23_58,-3.6171,-0.7542
9683,2022_08_12_15_23_59,-3.7668,-0.0850
9684,2022_08_12_15_24_00,-4.3846,-0.8356
9685,2022_08_12_15_24_02,-3.2728,-0.5224
9686,2022_08_12_15_24_03,-5.0128,-1.1492
9687,2022_08_12_15_24_04,-3.7393,0.2407
9688,2022_08_12_15_24_06,-5.6259,-0.8178
9689,2022_08_12_15_24_07,-4.2999,-0.1094
9690,2022_08_12_15_24_08,-4.5012,-0.0359
9691,2022_08_12_15_24_10,-5.0958,-0.7564
9692,2022_08_12_15_24_11,-4.7565,0.7495
9693,2022_08_12_15_24_12,-4.1754,1.0633
9694,2022_08_12_15_24_14,-4.5176,0.6834
9695,2022_08_12_15_24_15,-4.8710,0.6233
9696,2022_08_12_15_24_16,-4.3430,-0.7683
9697,2022_08_12_15_24_18,-5.3477,-0.4821
9698,2022_08_12_15_24_19,-5.7212,-1.2640
9699,2022_08_12_15_24_20,-5.7835,0.4723
9700,2022_08_12_15_24_22,-5.8734,0.0401
9701,2022_08_12_15_24_23,-4.0009,-0.7059
9702,2022_08_12_15_24_24,-4.4267,-1.1854
9703,2022_08_12_15_24_26,-3.3257,1.2633
9704,2022_08_12_15_24_27,-4.2550,0.4131
9705,2022_08_12_15_24_28,-3.1245,-0.1647
9706,2022_08_12_15_24_30,-3.5523,0.2405
9707,2022_08_12_15_24_31,-2.6443,-0.9865
9708,2022_08_12_15_24_32,-2.6139,-0.2867
9709,2022_08_12_15_24_34,-3.2606,-0.5283
9710,2022_08_12_15_24_35,-3.4784,0.0610
9711,2022_08_12_15_24_36,-2.2623,-0.3675
9712,2022_08_12_15_24_38,-2.6205,0.3335
9713,2022_08_12_15_24_39,-2.5029,-0.1521
9714,2022_08_12_15_24_40,-2.8283,-1.0955
9715,2022_08_12_15_24_41,-2.4510,0.4912
9716,2022_08_12_15_24_43,-1.2827,-0.9098
9717,2022_08_12_15_24_44,-3.4288,-1.2374
9718,2022_08_12_15_24_46,-2.1627,0.4976
9719,2022_08_12_15_24_47,-2.4423,0.2296
9720,2022_08_12_15_24_48,-2.1690,-0.1961
9721,2022_08_12_15_24_50,-2.5787,-0.6630
9722,2022_08_12_15_24_51,-2.2513,0.4780
9723,2022_08_12_15_24_53,-2.5317,-0.8579
9724,2022_08_12_15_24_54,-2.8278,0.5026
9725,2022_08_12_15_24_55,-1.9032,0.9331
9726,2022_08_12_15_24_57,-2.5414,-0.6280
9727,2022_08_12_15_24_58,-1.4087,-0.2364
9728,2022_08_12_15_24_59,-2.1298,-0.7308
9729,2022_08_12_15_25_01,-2.9633,-0.7494
9730,2022_08_12_15_25_02,-2.7785,-0.9642
9731,2022_08_12_15_25_03,-2.5991,-0.6270
9732,2022_08_12_15_25_05,-3.3760,0.4678
9733,2022_08_12_15_25_06,-3.0403,-1.1186
9734,2022_08_12_15_25_07,-2.4025,-0.5408
9735,2022_08_12_15_25_08,-3.3396,0.2279
9736,2022_08_12_15_25_10,-3.6021,-0.0703
9737,2022_08_12_15_25_11,-2.5561,-0.0390
9738,2022_08_12_15_25_12,-3.0690,-0.5670
9739,2022_08_12_15_25_14,-2.1597,-0.2261
9740,2022_08_12_15_25_15,-2.6244,0.6046
9741,2022_08_12_15_25_16,-4.2743,-0.2825
9742,2022_08_12_15_25_18,-4.0569,1.0201
9743,2022_08_12_15_25_19,-2.6231,1.3944
9744,2022_08_12_15_25_20,-3.6567,0.2709
9745,2022_08_12_15_25_22,-3.1953,0.7095
9746,2022_08_12_15_25_23,-3.3633,-0.0288
9747,2022_08_12_15_25_24,-2.4401,1.0618
9748,2022_08_12_15_25_25,-2.7580,-1.0868
9749,2022_08_12_15_25_27,-3.2088,0.2182
9750,2022_08_12_15_25_28,-3.3954,-0.3617
9751,2022_08_12_15_25_29,-3.3482,0.0882
9752,2022_08_12_15_25_31,-1.2515,0.3649
9753,2022_08_12_15_25_32,-2.8324,0.2477
9754,2022_08_12_15_25_33,-3.6184,0.7741
9755,2022_08_12_15_25_35,-4.6583,-0.3348
9756,2022_08_12_15_25_36,-4.0104,1.3352
9757,2022_08_12_15_25_37,-3.1086,0.9509
9758,2022_08_12_15_25_39,-4.4858,-0.7312
9759,2022_08_12_15_25_40,-3.4281,0.1562
9760,2022_08_12_15_25_41,-5.0719,0.0276
9761,2022_08_12_15_25_42,-3.7374,-0.1835
9762,2022_08_12_15_25_44,-3.8524,0.1813
9763,2022_08_12_15_25_45,-2.9996,-0.3504
9764,2022_08_12_15_25_46,-3.9305,-0.5826
9765,2022_08_12_15_25_48,-3.2606,0.4028
9766,2022_08_12_15_25_49,-3.5915,-0.4305
9767,2022_08_12_15_25_51,-3.1994,0.8843
9768,2022_08_12_15_25_52,-3.9977,-0.7961
9769,2022_08_12_15_25_53,-2.7752,-0.1341
9770,2022_08_12_15_25_55,-3.7419,1.0819
9771,2022_08_12_15_25_56,-4.7956,-0.3481
9772,2022_08_12_15_25_57,-3.4842,0.8291
9773,2022_08_12_15_25_58,-4.4165,0.6540
9774,2022_08_12_15_25_59,-3.4173,0.2789
9775,2022_08_12_15_26_01,-3.5656,0.9812
9776,2022_08_12_15_26_02,-3.4162,-0.8882
9777,2022_08_12_15_26_03,-2.9311,0.7465
9778,2022_08_12_15_26_04,-2.6359,-0.5782
9779,2022_08_12_15_26_05,-2.3941,-0.9252
9780,2022_08_12_15_26_07,-3.0952,0.6179
9781,2022_08_12_15_26_08,-3.3225,1.5452
9782,2022_08_12_15_26_09,-2.2091,-0.4187
9783,2022_08_12_15_26_11,-2.2273,0.5137
9784,2022_08_12_15_26_12,-3.0514,-0.9159
9785,2022_08_12_15_26_13,-1.7432,0.7266
9786,2022_08_12_15_26_15,-2.4115,1.0283
9787,2022_08_12_15_26_16,-2.4541,-0.5590
9788,2022_08_12_15_26_18,-1.4413,0.6234
9789,2022_08_12_15_26_19,-2.6271,0.2054
9790,2022_08_12_15_26_20,-0.7413,0.0599
9791,2022_08_12_15_26_22,-2.5677,0.6298
9792,2022_08_12_15_26_23,-2.5309,0.2589
9793,2022_08_12_15_26_25,-3.6261,0.5140
9794,2022_08_12_15_26_26,-2.4589,-0.0723
