epoch,time,generator_loss,discriminator_loss
7962,2022_08_08_09_16_56,2.5956,0.0002
7963,2022_08_08_09_16_56,4.5879,0.4481
7964,2022_08_08_09_16_57,3.6588,0.6925
7965,2022_08_08_09_16_57,3.0728,0.8190
7966,2022_08_08_09_16_58,3.5276,-0.1567
7967,2022_08_08_09_16_58,3.7735,-0.8572
7968,2022_08_08_09_16_59,3.5334,0.6400
7969,2022_08_08_09_16_59,3.5665,-0.4738
7970,2022_08_08_09_17_00,2.6202,-0.2604
7971,2022_08_08_09_17_00,3.1955,-1.0883
7972,2022_08_08_09_17_01,3.2881,-0.7327
7973,2022_08_08_09_17_01,3.5830,0.8561
7974,2022_08_08_09_17_02,3.8396,0.2794
7975,2022_08_08_09_17_02,3.0313,-0.2397
7976,2022_08_08_09_17_03,3.7830,-0.6767
7977,2022_08_08_09_17_03,4.0526,0.0279
7978,2022_08_08_09_17_04,3.2651,0.2079
7979,2022_08_08_09_17_04,2.7109,1.0589
7980,2022_08_08_09_17_05,2.9418,-0.5096
7981,2022_08_08_09_17_05,3.1766,-0.9544
7982,2022_08_08_09_17_05,3.8898,0.3552
7983,2022_08_08_09_17_06,3.2085,-0.8918
7984,2022_08_08_09_17_06,3.6644,0.6097
7985,2022_08_08_09_17_07,4.3485,0.0308
7986,2022_08_08_09_17_07,3.3094,0.2015
7987,2022_08_08_09_17_08,4.6163,-1.2067
7988,2022_08_08_09_17_08,3.6375,-0.3544
7989,2022_08_08_09_17_09,3.8844,0.0581
7990,2022_08_08_09_17_09,4.0190,-0.4813
7991,2022_08_08_09_17_10,4.2733,-0.5302
7992,2022_08_08_09_17_10,4.1794,1.2156
7993,2022_08_08_09_17_10,3.5696,-1.1185
7994,2022_08_08_09_17_11,4.1377,-0.7336
7995,2022_08_08_09_17_11,4.8481,-0.0951
7996,2022_08_08_09_17_12,4.6361,0.4182
7997,2022_08_08_09_17_12,4.8766,1.7818
7998,2022_08_08_09_17_13,4.7910,-0.4475
7999,2022_08_08_09_17_13,4.9528,0.5645
8000,2022_08_08_09_17_14,5.5349,0.3181
8001,2022_08_08_09_17_14,4.6207,0.3968
8002,2022_08_08_09_17_15,5.1774,0.1070
8003,2022_08_08_09_17_16,5.4638,-0.5717
8004,2022_08_08_09_17_16,5.1997,-0.3271
8005,2022_08_08_09_17_17,5.0808,0.8621
8006,2022_08_08_09_17_17,4.8988,-1.0189
8007,2022_08_08_09_17_18,4.6408,0.1721
8008,2022_08_08_09_17_18,4.8578,-0.3857
8009,2022_08_08_09_17_19,4.6139,-0.2846
8010,2022_08_08_09_17_19,4.3755,-0.6203
8011,2022_08_08_09_17_20,4.6000,0.5872
8012,2022_08_08_09_17_20,5.5561,0.5608
8013,2022_08_08_09_17_21,4.5248,-0.7187
8014,2022_08_08_09_17_21,4.4140,-0.8500
8015,2022_08_08_09_17_22,4.2136,0.3104
8016,2022_08_08_09_17_22,4.9602,0.3696
8017,2022_08_08_09_17_23,4.3318,-0.4583
8018,2022_08_08_09_17_23,4.0146,0.0892
8019,2022_08_08_09_17_24,4.4195,1.9097
8020,2022_08_08_09_17_24,4.5762,0.3380
8021,2022_08_08_09_17_25,5.1139,0.5470
8022,2022_08_08_09_17_25,4.1520,0.7807
8023,2022_08_08_09_17_26,4.2528,1.8205
8024,2022_08_08_09_17_26,4.4276,0.4327
8025,2022_08_08_09_17_27,4.9139,0.8455
8026,2022_08_08_09_17_27,4.8187,-0.2139
8027,2022_08_08_09_17_28,4.7563,0.1274
8028,2022_08_08_09_17_28,4.1399,0.8047
8029,2022_08_08_09_17_29,4.3594,1.2572
8030,2022_08_08_09_17_29,4.9119,0.3373
8031,2022_08_08_09_17_30,4.9581,-0.3271
8032,2022_08_08_09_17_30,3.8771,0.4507
8033,2022_08_08_09_17_31,4.2449,1.1962
8034,2022_08_08_09_17_31,4.1496,-0.5412
8035,2022_08_08_09_17_32,4.4246,0.8730
8036,2022_08_08_09_17_32,4.2242,0.1821
8037,2022_08_08_09_17_32,3.6390,-0.1593
8038,2022_08_08_09_17_33,3.4526,-0.1692
8039,2022_08_08_09_17_33,4.6385,-0.8540
8040,2022_08_08_09_17_34,4.0917,0.3790
8041,2022_08_08_09_17_34,3.0168,-0.4916
8042,2022_08_08_09_17_35,3.2336,0.4350
8043,2022_08_08_09_17_35,4.1134,-0.1955
8044,2022_08_08_09_17_36,3.8738,-0.2148
8045,2022_08_08_09_17_37,3.3085,-0.1468
8046,2022_08_08_09_17_37,3.2741,0.1484
8047,2022_08_08_09_17_38,3.3638,-0.3823
8048,2022_08_08_09_17_38,3.5381,-0.8230
8049,2022_08_08_09_17_39,4.0723,1.7926
8050,2022_08_08_09_17_39,4.0974,-0.4926
8051,2022_08_08_09_17_39,3.5698,-0.1193
8052,2022_08_08_09_17_40,3.5712,1.5999
8053,2022_08_08_09_17_40,3.1256,0.2619
8054,2022_08_08_09_17_41,3.9918,0.2239
8055,2022_08_08_09_17_41,4.0559,-0.8903
8056,2022_08_08_09_17_42,3.8779,0.7807
8057,2022_08_08_09_17_42,3.8475,-0.1263
8058,2022_08_08_09_17_43,2.7560,0.0029
8059,2022_08_08_09_17_43,3.1646,0.9538
8060,2022_08_08_09_17_44,4.1686,-0.1186
8061,2022_08_08_09_17_44,3.0151,1.4117
8062,2022_08_08_09_17_45,3.3468,-0.4085
8063,2022_08_08_09_17_45,2.6493,-0.5601
8064,2022_08_08_09_17_46,3.7820,-0.1434
8065,2022_08_08_09_17_46,3.6480,1.1514
8066,2022_08_08_09_17_47,4.4338,-0.2396
8067,2022_08_08_09_17_47,3.5031,1.2739
8068,2022_08_08_09_17_48,3.7390,-0.0205
8069,2022_08_08_09_17_48,3.1566,-0.3703
8070,2022_08_08_09_17_48,3.2114,0.1379
8071,2022_08_08_09_17_49,3.2148,-0.4379
8072,2022_08_08_09_17_50,4.1629,0.0186
8073,2022_08_08_09_17_50,2.9893,0.6350
8074,2022_08_08_09_17_51,3.3199,0.5226
8075,2022_08_08_09_17_51,4.4012,0.3333
8076,2022_08_08_09_17_52,4.1531,0.5347
8077,2022_08_08_09_17_52,4.3782,-0.0404
8078,2022_08_08_09_17_53,4.2682,0.1948
8079,2022_08_08_09_17_53,4.2143,-0.0024
8080,2022_08_08_09_17_54,4.8645,0.3479
8081,2022_08_08_09_17_54,4.0703,-0.8228
8082,2022_08_08_09_17_55,4.2490,0.2115
8083,2022_08_08_09_17_55,4.6990,0.1645
8084,2022_08_08_09_17_56,4.4827,0.3885
8085,2022_08_08_09_17_56,4.7303,-0.4591
8086,2022_08_08_09_17_57,4.4663,0.2699
8087,2022_08_08_09_17_57,4.0517,-1.0760
8088,2022_08_08_09_17_58,4.2595,-0.8223
8089,2022_08_08_09_17_58,4.0672,-0.6248
8090,2022_08_08_09_17_59,4.3078,0.9774
8091,2022_08_08_09_17_59,5.0359,1.0565
8092,2022_08_08_09_18_00,4.9649,-0.4095
8093,2022_08_08_09_18_00,5.3309,1.1887
8094,2022_08_08_09_18_01,4.3665,-0.4507
8095,2022_08_08_09_18_01,5.3355,-0.0288
8096,2022_08_08_09_18_02,4.7367,-1.0759
8097,2022_08_08_09_18_02,4.9356,-0.6388
8098,2022_08_08_09_18_03,4.5129,0.9895
8099,2022_08_08_09_18_03,4.7742,-0.0964
8100,2022_08_08_09_18_04,4.6580,-0.3015
8101,2022_08_08_09_18_04,5.5400,0.0726
8102,2022_08_08_09_18_05,4.8550,0.0522
8103,2022_08_08_09_18_05,5.3181,-0.2196
8104,2022_08_08_09_18_06,5.3298,-0.5583
8105,2022_08_08_09_18_06,5.2140,0.3623
8106,2022_08_08_09_18_07,5.9680,0.0462
8107,2022_08_08_09_18_07,5.2875,0.2004
8108,2022_08_08_09_18_08,6.2132,0.0640
8109,2022_08_08_09_18_08,6.0875,-0.3735
8110,2022_08_08_09_18_09,6.2000,-1.0375
8111,2022_08_08_09_18_09,5.4472,0.6194
8112,2022_08_08_09_18_09,5.6390,0.2653
8113,2022_08_08_09_18_10,5.7237,-0.2871
8114,2022_08_08_09_18_10,5.4122,0.2930
8115,2022_08_08_09_18_11,5.4979,0.9436
8116,2022_08_08_09_18_11,5.7610,0.2132
8117,2022_08_08_09_18_12,5.1066,-0.4615
8118,2022_08_08_09_18_12,5.1857,0.4663
8119,2022_08_08_09_18_13,6.2794,0.7027
8120,2022_08_08_09_18_13,5.3074,-0.5114
8121,2022_08_08_09_18_14,5.8699,-0.8705
8122,2022_08_08_09_18_14,6.0809,-0.2828
8123,2022_08_08_09_18_15,5.3292,0.1219
8124,2022_08_08_09_18_15,5.3884,-0.6086
8125,2022_08_08_09_18_16,5.3735,0.7488
8126,2022_08_08_09_18_16,5.7495,1.4038
8127,2022_08_08_09_18_17,5.4482,0.2510
8128,2022_08_08_09_18_17,5.1489,-0.2985
8129,2022_08_08_09_18_18,4.8188,-0.4602
8130,2022_08_08_09_18_18,5.0536,0.4729
8131,2022_08_08_09_18_19,5.4122,0.4845
8132,2022_08_08_09_18_19,5.0596,-0.7151
8133,2022_08_08_09_18_20,4.1443,-0.6322
8134,2022_08_08_09_18_20,4.2834,1.6364
8135,2022_08_08_09_18_21,4.8958,0.1809
8136,2022_08_08_09_18_21,4.4248,0.0041
8137,2022_08_08_09_18_22,5.2484,-0.2632
8138,2022_08_08_09_18_22,4.7233,-0.3722
8139,2022_08_08_09_18_22,4.9753,0.0783
8140,2022_08_08_09_18_23,4.7543,-0.0959
8141,2022_08_08_09_18_23,4.8571,0.9660
8142,2022_08_08_09_18_24,5.3680,-0.7615
8143,2022_08_08_09_18_24,4.6661,-0.9749
8144,2022_08_08_09_18_25,4.2836,-0.3711
8145,2022_08_08_09_18_25,4.4838,-0.0059
8146,2022_08_08_09_18_26,4.7088,-0.1370
8147,2022_08_08_09_18_26,4.9611,-0.7360
8148,2022_08_08_09_18_27,4.4433,-0.1182
8149,2022_08_08_09_18_27,3.9872,-0.2066
8150,2022_08_08_09_18_28,4.3323,0.0192
8151,2022_08_08_09_18_28,3.9290,0.6713
8152,2022_08_08_09_18_29,4.6471,0.5476
8153,2022_08_08_09_18_29,4.4724,-0.4456
8154,2022_08_08_09_18_30,4.2579,0.1585
8155,2022_08_08_09_18_30,4.1430,-0.1988
8156,2022_08_08_09_18_31,4.3161,0.6478
8157,2022_08_08_09_18_31,4.8678,0.3217
8158,2022_08_08_09_18_32,4.2748,-0.4437
8159,2022_08_08_09_18_32,4.4254,-0.5332
8160,2022_08_08_09_18_33,4.4905,-0.2770
8161,2022_08_08_09_18_33,4.1637,-0.0417
8162,2022_08_08_09_18_34,4.3615,-0.4453
8163,2022_08_08_09_18_34,4.2419,-0.0866
8164,2022_08_08_09_18_35,4.4477,1.7448
8165,2022_08_08_09_18_35,4.1759,0.3395
8166,2022_08_08_09_18_36,2.8557,-1.6299
8167,2022_08_08_09_18_36,4.5071,-1.2268
8168,2022_08_08_09_18_37,4.9601,-0.3308
8169,2022_08_08_09_18_37,3.9835,-0.3310
8170,2022_08_08_09_18_38,3.3939,-0.4467
8171,2022_08_08_09_18_38,3.4726,-0.2136
8172,2022_08_08_09_18_39,3.9966,0.4953
8173,2022_08_08_09_18_39,3.7016,1.1714
8174,2022_08_08_09_18_40,3.6496,0.6634
8175,2022_08_08_09_18_40,4.1534,0.3712
8176,2022_08_08_09_18_40,4.1608,0.8052
8177,2022_08_08_09_18_41,4.4927,-0.4842
8178,2022_08_08_09_18_41,4.2611,-0.4141
8179,2022_08_08_09_18_42,3.6260,-0.5868
8180,2022_08_08_09_18_42,4.8673,0.3728
8181,2022_08_08_09_18_43,4.5550,0.0432
8182,2022_08_08_09_18_43,3.5417,0.4472
8183,2022_08_08_09_18_44,4.9896,0.2546
8184,2022_08_08_09_18_44,4.4027,-0.0967
8185,2022_08_08_09_18_45,4.6728,1.7176
8186,2022_08_08_09_18_45,4.9048,-1.1367
8187,2022_08_08_09_18_46,5.0899,-0.0024
8188,2022_08_08_09_18_46,5.0455,0.2981
8189,2022_08_08_09_18_47,3.2570,-1.1007
8190,2022_08_08_09_18_47,3.5716,0.1464
8191,2022_08_08_09_18_48,4.4668,0.7501
8192,2022_08_08_09_18_48,3.6825,-1.1693
8193,2022_08_08_09_18_49,3.6731,-0.6700
8194,2022_08_08_09_18_49,4.3904,0.2327
8195,2022_08_08_09_18_50,4.5765,-0.7660
8196,2022_08_08_09_18_50,4.3933,-0.0833
8197,2022_08_08_09_18_51,4.2080,-0.5033
8198,2022_08_08_09_18_51,4.7271,0.8828
8199,2022_08_08_09_18_52,4.7083,0.3633
8200,2022_08_08_09_18_52,5.0365,-0.2816
8201,2022_08_08_09_18_52,4.7364,2.0715
8202,2022_08_08_09_18_53,5.2801,0.3269
8203,2022_08_08_09_18_53,4.8416,0.2898
8204,2022_08_08_09_18_54,4.6111,0.0487
8205,2022_08_08_09_18_54,4.8460,-0.8440
8206,2022_08_08_09_18_55,5.8747,0.6949
8207,2022_08_08_09_18_55,5.2841,-0.1358
8208,2022_08_08_09_18_56,5.3914,0.4360
8209,2022_08_08_09_18_56,5.4668,0.8286
8210,2022_08_08_09_18_57,5.8581,0.0088
8211,2022_08_08_09_18_58,5.3415,0.0052
8212,2022_08_08_09_18_58,5.2473,-0.8050
8213,2022_08_08_09_18_59,5.3526,-0.5132
8214,2022_08_08_09_18_59,5.0395,0.7930
8215,2022_08_08_09_19_00,4.9645,0.1493
8216,2022_08_08_09_19_00,5.1873,0.6058
8217,2022_08_08_09_19_01,5.5143,1.3006
8218,2022_08_08_09_19_01,5.1466,0.2657
8219,2022_08_08_09_19_02,6.2215,0.1590
8220,2022_08_08_09_19_02,6.4130,-0.0995
8221,2022_08_08_09_19_03,5.5635,0.3439
8222,2022_08_08_09_19_03,5.5972,-0.7768
8223,2022_08_08_09_19_04,5.4570,0.2070
8224,2022_08_08_09_19_04,5.1962,0.1056
8225,2022_08_08_09_19_05,5.3101,-0.5615
8226,2022_08_08_09_19_05,5.4414,0.2782
8227,2022_08_08_09_19_05,5.9328,0.3607
8228,2022_08_08_09_19_06,5.7797,1.0403
8229,2022_08_08_09_19_07,5.6250,-0.2835
8230,2022_08_08_09_19_07,6.2888,-0.7123
8231,2022_08_08_09_19_07,6.2249,-0.5594
8232,2022_08_08_09_19_08,5.3091,-0.1135
8233,2022_08_08_09_19_08,4.9205,-0.8012
8234,2022_08_08_09_19_09,5.5237,0.3170
8235,2022_08_08_09_19_09,5.3450,-0.2409
8236,2022_08_08_09_19_10,5.5995,0.0747
8237,2022_08_08_09_19_10,0.9629,0.1664
8238,2022_08_08_09_19_11,5.1451,-0.2565
8239,2022_08_08_09_19_11,6.7357,1.1771
8240,2022_08_08_09_19_12,5.3542,-0.2913
8241,2022_08_08_09_19_12,5.0853,-0.9329
8242,2022_08_08_09_19_13,5.6777,1.1625
8243,2022_08_08_09_19_13,5.5038,-0.1767
8244,2022_08_08_09_19_14,4.7789,0.1009
8245,2022_08_08_09_19_14,5.7502,0.3641
8246,2022_08_08_09_19_15,5.4927,-0.2688
8247,2022_08_08_09_19_15,5.1243,1.6932
8248,2022_08_08_09_19_16,5.3888,-0.6743
8249,2022_08_08_09_19_16,4.1994,-0.7586
8250,2022_08_08_09_19_17,5.1315,-0.7588
8251,2022_08_08_09_19_17,0.6782,-0.0544
8252,2022_08_08_09_19_18,4.1939,-0.6718
8253,2022_08_08_09_19_18,4.1768,-0.3289
8254,2022_08_08_09_19_19,4.6407,0.7012
8255,2022_08_08_09_19_19,5.3591,0.0060
8256,2022_08_08_09_19_20,4.4883,-0.3088
8257,2022_08_08_09_19_20,5.1977,-0.3497
8258,2022_08_08_09_19_21,5.3490,0.3790
8259,2022_08_08_09_19_21,3.8057,-0.2439
8260,2022_08_08_09_19_22,3.7685,-0.7185
8261,2022_08_08_09_19_22,4.6618,0.2728
8262,2022_08_08_09_19_23,3.8448,-0.3860
8263,2022_08_08_09_19_23,4.4934,-1.3721
8264,2022_08_08_09_19_24,3.8090,1.1228
8265,2022_08_08_09_19_24,4.9225,0.0877
8266,2022_08_08_09_19_25,4.3644,-0.1407
8267,2022_08_08_09_19_25,4.4573,0.0711
8268,2022_08_08_09_19_26,4.3141,1.4364
8269,2022_08_08_09_19_26,4.1001,-0.4423
8270,2022_08_08_09_19_27,4.0326,0.5944
8271,2022_08_08_09_19_27,3.9475,-0.4520
8272,2022_08_08_09_19_28,4.3163,-0.1537
8273,2022_08_08_09_19_28,3.9391,-0.8408
8274,2022_08_08_09_19_29,3.9749,0.5713
8275,2022_08_08_09_19_29,4.2515,-0.2271
8276,2022_08_08_09_19_30,3.9408,-1.2355
8277,2022_08_08_09_19_30,4.2321,-0.7024
8278,2022_08_08_09_19_31,4.0226,-0.7075
8279,2022_08_08_09_19_31,4.5863,0.0626
8280,2022_08_08_09_19_32,3.6161,-0.3623
8281,2022_08_08_09_19_32,3.4153,-0.4969
8282,2022_08_08_09_19_33,4.1373,0.4782
8283,2022_08_08_09_19_33,4.0240,0.3764
8284,2022_08_08_09_19_34,3.7927,1.0718
8285,2022_08_08_09_19_34,3.6347,1.1989
8286,2022_08_08_09_19_35,4.1416,-0.6620
8287,2022_08_08_09_19_35,4.3513,1.2207
8288,2022_08_08_09_19_36,3.8939,0.3667
8289,2022_08_08_09_19_36,4.2701,-0.1016
8290,2022_08_08_09_19_36,4.3916,-0.2024
8291,2022_08_08_09_19_37,4.5916,0.1816
8292,2022_08_08_09_19_37,4.8407,0.3959
8293,2022_08_08_09_19_38,4.7012,-1.6045
8294,2022_08_08_09_19_38,4.5390,-0.4017
8295,2022_08_08_09_19_39,5.1057,0.4795
8296,2022_08_08_09_19_39,5.5140,0.1882
8297,2022_08_08_09_19_40,5.0604,-0.5042
8298,2022_08_08_09_19_40,5.0325,-0.3767
8299,2022_08_08_09_19_41,4.2280,-0.9801
8300,2022_08_08_09_19_41,4.6909,0.1681
8301,2022_08_08_09_19_41,4.0913,0.0077
8302,2022_08_08_09_19_42,4.6055,0.7165
8303,2022_08_08_09_19_42,5.4796,0.2153
8304,2022_08_08_09_19_43,4.1683,-0.2939
8305,2022_08_08_09_19_43,4.5788,1.1699
8306,2022_08_08_09_19_44,4.3465,-0.3443
8307,2022_08_08_09_19_44,5.1485,0.4378
8308,2022_08_08_09_19_45,4.9049,-0.5302
8309,2022_08_08_09_19_45,5.3206,0.2945
8310,2022_08_08_09_19_46,5.3844,0.3123
8311,2022_08_08_09_19_46,5.1344,-0.5737
8312,2022_08_08_09_19_47,5.0086,0.1964
8313,2022_08_08_09_19_47,6.1275,0.6707
8314,2022_08_08_09_19_48,4.9632,0.1612
8315,2022_08_08_09_19_48,5.5608,-0.0635
8316,2022_08_08_09_19_49,5.2455,-0.2229
8317,2022_08_08_09_19_49,4.4680,-0.9587
8318,2022_08_08_09_19_50,5.3448,-0.3293
8319,2022_08_08_09_19_50,4.9018,0.7673
8320,2022_08_08_09_19_51,5.1775,0.6343
8321,2022_08_08_09_19_51,5.2208,-0.1722
8322,2022_08_08_09_19_52,5.2181,0.3140
8323,2022_08_08_09_19_52,4.8483,0.1443
8324,2022_08_08_09_19_53,5.9265,-0.6818
8325,2022_08_08_09_19_53,5.1659,0.4117
8326,2022_08_08_09_19_54,6.3690,0.2564
8327,2022_08_08_09_19_54,5.6713,-0.3154
8328,2022_08_08_09_19_55,5.2845,0.3554
8329,2022_08_08_09_19_55,5.6760,-0.0749
8330,2022_08_08_09_19_56,5.0406,0.2141
8331,2022_08_08_09_19_56,4.8939,-0.1625
8332,2022_08_08_09_19_56,5.0364,-0.0905
8333,2022_08_08_09_19_57,5.6541,0.0333
8334,2022_08_08_09_19_57,5.2520,-0.6878
8335,2022_08_08_09_19_58,4.7377,0.3157
8336,2022_08_08_09_19_58,5.3184,0.3261
8337,2022_08_08_09_19_59,5.1004,1.1665
8338,2022_08_08_09_19_59,4.9772,-0.6562
8339,2022_08_08_09_20_00,5.1824,0.3130
8340,2022_08_08_09_20_01,5.2793,0.1698
8341,2022_08_08_09_20_01,4.8216,-0.1457
8342,2022_08_08_09_20_02,5.6415,-0.3925
8343,2022_08_08_09_20_02,4.3328,0.3061
8344,2022_08_08_09_20_03,4.8143,-0.2507
8345,2022_08_08_09_20_03,5.4539,-0.3570
8346,2022_08_08_09_20_03,5.0799,0.2780
8347,2022_08_08_09_20_04,4.7756,-1.1259
8348,2022_08_08_09_20_04,5.0767,-0.2920
8349,2022_08_08_09_20_05,4.5400,0.0546
8350,2022_08_08_09_20_05,4.6731,0.0437
8351,2022_08_08_09_20_06,4.5596,-0.8183
8352,2022_08_08_09_20_06,4.3196,0.6240
8353,2022_08_08_09_20_07,4.3009,-0.2420
8354,2022_08_08_09_20_07,4.1795,-0.9317
8355,2022_08_08_09_20_08,5.1751,-0.3948
8356,2022_08_08_09_20_08,4.0278,0.0365
8357,2022_08_08_09_20_09,4.7086,-0.4051
8358,2022_08_08_09_20_09,3.8591,-0.2393
8359,2022_08_08_09_20_10,4.3239,-0.5323
8360,2022_08_08_09_20_10,4.6899,0.2546
8361,2022_08_08_09_20_11,4.3471,1.0116
8362,2022_08_08_09_20_11,4.0680,0.2524
8363,2022_08_08_09_20_12,4.6165,0.4040
8364,2022_08_08_09_20_12,5.4332,0.1450
8365,2022_08_08_09_20_12,4.8196,0.5700
8366,2022_08_08_09_20_13,4.1928,0.4236
8367,2022_08_08_09_20_13,4.0262,0.5660
8368,2022_08_08_09_20_14,4.4260,0.3872
8369,2022_08_08_09_20_14,4.2259,0.0450
8370,2022_08_08_09_20_15,3.9039,-0.4678
8371,2022_08_08_09_20_15,3.8984,-0.4343
8372,2022_08_08_09_20_16,3.9856,0.1797
8373,2022_08_08_09_20_16,4.2390,0.2711
8374,2022_08_08_09_20_17,4.7634,-0.7827
8375,2022_08_08_09_20_17,3.9080,0.0138
8376,2022_08_08_09_20_18,4.1133,-0.2851
8377,2022_08_08_09_20_18,4.2909,-0.0689
8378,2022_08_08_09_20_19,4.3237,-1.2297
8379,2022_08_08_09_20_19,4.7647,0.3348
8380,2022_08_08_09_20_20,4.1148,-0.9749
8381,2022_08_08_09_20_20,4.0735,-1.1904
8382,2022_08_08_09_20_21,3.3582,0.0962
8383,2022_08_08_09_20_21,4.2006,-0.6037
8384,2022_08_08_09_20_22,4.1047,1.3554
8385,2022_08_08_09_20_22,3.9102,-1.2734
8386,2022_08_08_09_20_23,4.1122,-1.1993
8387,2022_08_08_09_20_23,3.7064,1.1579
8388,2022_08_08_09_20_24,3.4392,-0.2135
8389,2022_08_08_09_20_24,5.0645,-0.0303
8390,2022_08_08_09_20_25,3.4083,-0.7584
8391,2022_08_08_09_20_25,4.3790,-1.0531
8392,2022_08_08_09_20_26,3.9173,0.8865
8393,2022_08_08_09_20_26,4.1225,-0.0971
8394,2022_08_08_09_20_26,3.9051,-0.1070
8395,2022_08_08_09_20_27,3.9148,0.4392
8396,2022_08_08_09_20_27,3.8527,-2.1093
8397,2022_08_08_09_20_28,3.7524,-0.9412
8398,2022_08_08_09_20_28,4.0962,0.8159
8399,2022_08_08_09_20_29,4.8866,0.3099
8400,2022_08_08_09_20_29,4.5945,1.1508
8401,2022_08_08_09_20_30,4.3837,0.6092
8402,2022_08_08_09_20_30,4.9760,-0.5688
8403,2022_08_08_09_20_31,5.4039,-0.2653
8404,2022_08_08_09_20_31,5.5578,0.6050
8405,2022_08_08_09_20_32,4.9083,-0.7167
8406,2022_08_08_09_20_32,5.0910,0.7306
8407,2022_08_08_09_20_33,4.3418,0.0315
8408,2022_08_08_09_20_33,4.3573,-0.8304
8409,2022_08_08_09_20_34,5.7491,0.6807
8410,2022_08_08_09_20_34,3.9686,-0.2515
8411,2022_08_08_09_20_35,4.6796,0.0833
8412,2022_08_08_09_20_35,5.4782,-0.8522
8413,2022_08_08_09_20_36,5.1351,-0.2527
8414,2022_08_08_09_20_36,5.1196,-0.2940
8415,2022_08_08_09_20_37,4.3397,0.0938
8416,2022_08_08_09_20_37,5.1051,-0.9521
8417,2022_08_08_09_20_38,4.6420,0.0386
8418,2022_08_08_09_20_38,3.7171,0.4114
8419,2022_08_08_09_20_38,4.6701,0.2044
8420,2022_08_08_09_20_39,5.1422,-0.4871
8421,2022_08_08_09_20_39,4.8317,0.0552
8422,2022_08_08_09_20_40,5.4411,1.9138
8423,2022_08_08_09_20_40,4.9092,0.5605
8424,2022_08_08_09_20_41,5.0139,-0.1559
8425,2022_08_08_09_20_41,4.9054,-0.2152
8426,2022_08_08_09_20_42,4.4489,-0.1239
8427,2022_08_08_09_20_42,4.3441,0.5278
8428,2022_08_08_09_20_43,5.6860,-0.8916
8429,2022_08_08_09_20_43,5.1421,-0.1666
8430,2022_08_08_09_20_44,4.9424,0.6983
8431,2022_08_08_09_20_44,5.1693,-0.7988
8432,2022_08_08_09_20_45,5.0796,0.7314
8433,2022_08_08_09_20_45,5.0755,0.0283
8434,2022_08_08_09_20_46,4.7745,-0.2980
8435,2022_08_08_09_20_46,4.3316,0.5864
8436,2022_08_08_09_20_47,4.5255,0.7723
8437,2022_08_08_09_20_47,4.4152,-0.0886
8438,2022_08_08_09_20_48,4.8592,0.2105
8439,2022_08_08_09_20_48,4.6837,1.5745
8440,2022_08_08_09_20_49,5.3522,0.4225
8441,2022_08_08_09_20_49,4.5469,-0.0966
8442,2022_08_08_09_20_50,3.9735,0.1027
8443,2022_08_08_09_20_50,4.7804,-0.0882
8444,2022_08_08_09_20_51,3.9758,0.9858
8445,2022_08_08_09_20_51,4.4368,-0.0626
8446,2022_08_08_09_20_52,4.2118,-0.1834
8447,2022_08_08_09_20_52,5.1732,0.8966
8448,2022_08_08_09_20_53,5.7046,0.8048
8449,2022_08_08_09_20_53,4.5373,-0.0536
8450,2022_08_08_09_20_54,4.3620,-0.2756
8451,2022_08_08_09_20_54,4.5681,-0.2070
8452,2022_08_08_09_20_55,5.3529,0.8744
8453,2022_08_08_09_20_55,5.2748,0.2376
8454,2022_08_08_09_20_55,5.0715,0.1958
8455,2022_08_08_09_20_56,5.0907,0.0260
8456,2022_08_08_09_20_56,5.1971,-0.6026
8457,2022_08_08_09_20_57,4.2649,-0.2910
8458,2022_08_08_09_20_57,4.3825,0.2793
8459,2022_08_08_09_20_58,4.6807,-0.2427
8460,2022_08_08_09_20_58,4.6072,-0.5969
8461,2022_08_08_09_20_59,3.3796,-0.4905
8462,2022_08_08_09_20_59,3.8508,0.0464
8463,2022_08_08_09_21_00,4.1236,-1.5378
8464,2022_08_08_09_21_01,4.3638,-0.7299
8465,2022_08_08_09_21_01,4.5384,0.2144
8466,2022_08_08_09_21_02,4.2111,0.0268
8467,2022_08_08_09_21_02,4.3400,0.1102
8468,2022_08_08_09_21_03,3.9898,0.3582
8469,2022_08_08_09_21_03,4.8434,-0.4302
8470,2022_08_08_09_21_04,4.5363,-0.8387
8471,2022_08_08_09_21_04,4.0013,1.0970
8472,2022_08_08_09_21_05,4.5052,0.2995
8473,2022_08_08_09_21_05,4.8419,0.4633
8474,2022_08_08_09_21_06,3.9846,-0.3545
8475,2022_08_08_09_21_06,4.5721,1.0696
8476,2022_08_08_09_21_07,4.4139,0.6694
8477,2022_08_08_09_21_07,4.2299,-0.1821
8478,2022_08_08_09_21_08,3.7697,-0.0579
8479,2022_08_08_09_21_08,4.4683,-0.2056
8480,2022_08_08_09_21_09,4.6263,-0.5599
8481,2022_08_08_09_21_09,4.4669,0.1790
8482,2022_08_08_09_21_10,4.2694,-0.8573
8483,2022_08_08_09_21_10,4.4914,0.5161
8484,2022_08_08_09_21_11,4.7967,-0.4479
8485,2022_08_08_09_21_11,4.1078,0.6711
8486,2022_08_08_09_21_12,4.1135,-0.0027
8487,2022_08_08_09_21_12,3.4988,0.1436
8488,2022_08_08_09_21_13,4.6256,0.0413
