epoch,time,generator_loss,discriminator_loss
3088,2022_08_26_17_31_13,-2.1033,-28.5870
3089,2022_08_26_17_31_15,-3.3088,-28.2352
3090,2022_08_26_17_31_16,-4.0648,-28.6015
3091,2022_08_26_17_31_18,-2.5737,-30.5619
3092,2022_08_26_17_31_20,-1.9922,-30.2175
3093,2022_08_26_17_31_23,6.9876,-30.8156
3094,2022_08_26_17_31_24,-2.1970,-30.2278
3095,2022_08_26_17_31_27,-0.3743,-29.1758
3096,2022_08_26_17_31_29,-2.8699,-31.2329
3097,2022_08_26_17_31_30,-2.0396,-30.3514
3098,2022_08_26_17_31_32,-3.5337,-29.5039
3099,2022_08_26_17_31_34,-3.0321,-30.9480
3100,2022_08_26_17_31_36,-3.9769,-31.3833
3101,2022_08_26_17_31_38,-1.2665,-29.6928
3102,2022_08_26_17_31_40,-2.3673,-28.5456
3103,2022_08_26_17_31_42,-4.3435,-30.3008
3104,2022_08_26_17_31_44,-4.4032,-30.3279
3105,2022_08_26_17_31_46,-2.2402,-31.0174
3106,2022_08_26_17_31_47,-3.7277,-30.5303
3107,2022_08_26_17_31_50,-4.5419,-29.7666
3108,2022_08_26_17_31_52,-4.6737,-30.3787
3109,2022_08_26_17_31_54,-3.2136,-30.3624
3110,2022_08_26_17_31_56,-3.5161,-30.3353
3111,2022_08_26_17_31_58,-4.6659,-30.2778
3112,2022_08_26_17_32_00,-3.6020,-29.8864
3113,2022_08_26_17_32_01,-2.1555,-28.7148
3114,2022_08_26_17_32_04,-2.7914,-30.0451
3115,2022_08_26_17_32_06,-3.8126,-31.1489
3116,2022_08_26_17_32_08,-3.6676,-30.3185
3117,2022_08_26_17_32_10,-3.5759,-30.4554
3118,2022_08_26_17_32_12,-2.1468,-29.1632
3119,2022_08_26_17_32_13,-3.7635,-29.3871
3120,2022_08_26_17_32_15,-4.3252,-28.9810
3121,2022_08_26_17_32_17,-5.4209,-30.3950
3122,2022_08_26_17_32_19,-4.2490,-29.6283
3123,2022_08_26_17_32_21,-3.1086,-28.4258
3124,2022_08_26_17_32_23,-3.5741,-29.2978
3125,2022_08_26_17_32_25,-2.4914,-30.2249
3126,2022_08_26_17_32_27,-1.6823,-28.8467
3127,2022_08_26_17_32_29,-2.0246,-29.4156
3128,2022_08_26_17_32_32,-2.4866,-28.5349
3129,2022_08_26_17_32_34,-3.6274,-29.9117
3130,2022_08_26_17_32_36,-4.9745,-29.1128
3131,2022_08_26_17_32_38,-3.3579,-29.5831
3132,2022_08_26_17_32_39,-4.0135,-29.4819
3133,2022_08_26_17_32_42,-2.1538,-29.2811
3134,2022_08_26_17_32_45,-13.7135,-30.6935
3135,2022_08_26_17_32_47,7.8312,-30.7586
3136,2022_08_26_17_32_49,-2.1585,-32.2309
3137,2022_08_26_17_32_51,-3.2051,-31.1880
3138,2022_08_26_17_32_53,-3.4508,-28.3625
3139,2022_08_26_17_32_55,-4.3204,-28.4282
3140,2022_08_26_17_32_57,-3.4900,-29.6421
3141,2022_08_26_17_32_58,-2.8866,-28.7378
3142,2022_08_26_17_33_00,-3.5713,-28.6280
3143,2022_08_26_17_33_02,0.3436,-28.4192
3144,2022_08_26_17_33_04,3.0229,-28.1807
3145,2022_08_26_17_33_05,-3.1301,-31.1232
3146,2022_08_26_17_33_07,-3.7278,-29.9887
3147,2022_08_26_17_33_09,-3.9904,-30.9115
3148,2022_08_26_17_33_11,-1.4001,-30.6685
3149,2022_08_26_17_33_13,-2.7621,-30.2175
3150,2022_08_26_17_33_15,-2.4194,-28.8174
3151,2022_08_26_17_33_16,-2.8990,-30.0408
3152,2022_08_26_17_33_18,-0.6836,-30.2179
3153,2022_08_26_17_33_20,-1.5038,-30.2052
3154,2022_08_26_17_33_22,-4.8481,-28.9640
3155,2022_08_26_17_33_24,-4.7600,-29.5991
3156,2022_08_26_17_33_26,-5.1149,-31.3390
3157,2022_08_26_17_33_28,-4.1288,-29.3187
3158,2022_08_26_17_33_29,-3.7358,-29.8769
3159,2022_08_26_17_33_31,-3.2455,-29.0516
3160,2022_08_26_17_33_33,-4.7624,-28.7225
3161,2022_08_26_17_33_35,-4.9637,-30.4072
3162,2022_08_26_17_33_36,-4.6323,-29.9832
3163,2022_08_26_17_33_38,-3.6665,-29.5114
3164,2022_08_26_17_33_40,-3.8915,-30.4454
3165,2022_08_26_17_33_42,-3.5991,-31.3648
3166,2022_08_26_17_33_43,-4.0524,-30.4345
3167,2022_08_26_17_33_45,-2.7638,-27.1670
3168,2022_08_26_17_33_47,-3.1476,-29.4281
3169,2022_08_26_17_33_49,-5.4035,-30.6496
3170,2022_08_26_17_33_50,-3.0112,-28.8985
3171,2022_08_26_17_33_52,-5.5229,-30.7111
3172,2022_08_26_17_33_54,-3.9372,-30.7089
3173,2022_08_26_17_33_56,-3.5838,-28.8558
3174,2022_08_26_17_33_57,-3.2007,-29.3136
3175,2022_08_26_17_33_59,-3.7923,-29.2863
3176,2022_08_26_17_34_01,-3.1351,-31.2591
3177,2022_08_26_17_34_03,-2.6977,-29.4622
3178,2022_08_26_17_34_04,-0.2717,-30.8699
3179,2022_08_26_17_34_06,-2.9034,-31.8750
3180,2022_08_26_17_34_08,-3.7562,-29.9984
3181,2022_08_26_17_34_10,-3.8053,-29.2216
3182,2022_08_26_17_34_11,-3.0503,-30.0056
3183,2022_08_26_17_34_13,-4.5244,-30.7556
3184,2022_08_26_17_34_15,-0.1076,-31.5689
3185,2022_08_26_17_34_17,-3.2389,-29.4974
3186,2022_08_26_17_34_18,-3.4624,-30.0770
3187,2022_08_26_17_34_20,-4.0043,-29.8937
3188,2022_08_26_17_34_22,-3.8289,-31.8292
3189,2022_08_26_17_34_24,-2.7481,-30.5886
3190,2022_08_26_17_34_26,-4.1130,-30.7359
3191,2022_08_26_17_34_27,-2.2040,-31.0071
3192,2022_08_26_17_34_29,-3.0543,-30.8071
3193,2022_08_26_17_34_31,-2.7195,-29.0731
3194,2022_08_26_17_34_33,-2.9377,-30.2384
3195,2022_08_26_17_34_34,-3.1338,-29.8844
3196,2022_08_26_17_34_36,-2.9572,-30.3748
3197,2022_08_26_17_34_38,-3.1290,-29.1605
3198,2022_08_26_17_34_40,-2.9972,-30.1283
3199,2022_08_26_17_34_41,-3.1163,-31.1687
3200,2022_08_26_17_34_43,-3.0943,-31.2942
3201,2022_08_26_17_34_45,-4.7951,-29.9928
3202,2022_08_26_17_34_47,-4.7830,-30.0951
3203,2022_08_26_17_34_48,-3.4917,-28.7511
3204,2022_08_26_17_34_50,-4.1426,-29.4568
3205,2022_08_26_17_34_52,-4.3359,-30.9608
3206,2022_08_26_17_34_54,-3.3721,-30.2948
3207,2022_08_26_17_34_55,-4.4662,-30.0101
3208,2022_08_26_17_34_57,-3.3958,-31.9356
3209,2022_08_26_17_34_59,-3.7434,-30.5057
3210,2022_08_26_17_35_01,-3.4632,-29.0218
3211,2022_08_26_17_35_03,-4.0486,-26.4846
3212,2022_08_26_17_35_05,-4.8820,-28.4621
3213,2022_08_26_17_35_06,-1.7777,-29.0176
3214,2022_08_26_17_35_08,-2.6335,-29.8788
3215,2022_08_26_17_35_10,-1.4577,-27.9043
3216,2022_08_26_17_35_12,-3.2202,-29.9994
3217,2022_08_26_17_35_14,-4.6596,-30.2359
3218,2022_08_26_17_35_15,0.5716,-30.9829
3219,2022_08_26_17_35_17,-2.7057,-29.9987
3220,2022_08_26_17_35_19,0.0701,-30.1460
3221,2022_08_26_17_35_21,-3.3727,-29.4047
3222,2022_08_26_17_35_22,-4.7554,-29.1333
3223,2022_08_26_17_35_24,-4.4564,-29.1368
3224,2022_08_26_17_35_26,-0.4448,-29.9205
3225,2022_08_26_17_35_28,-1.9097,-30.3293
3226,2022_08_26_17_35_29,-3.9457,-28.1982
3227,2022_08_26_17_35_31,-3.1966,-29.3558
3228,2022_08_26_17_35_33,-4.0536,-30.2870
3229,2022_08_26_17_35_35,-3.0514,-32.0026
3230,2022_08_26_17_35_37,-2.8369,-31.1288
3231,2022_08_26_17_35_38,-2.3190,-29.9449
3232,2022_08_26_17_35_40,-2.5819,-29.3846
3233,2022_08_26_17_35_42,-4.0959,-31.6361
3234,2022_08_26_17_35_44,-3.4661,-30.0579
3235,2022_08_26_17_35_46,-2.0093,-28.5620
3236,2022_08_26_17_35_48,-2.0835,-30.6192
3237,2022_08_26_17_35_49,-0.1086,-29.9903
3238,2022_08_26_17_35_51,-2.6698,-30.1565
3239,2022_08_26_17_35_53,-2.6778,-30.5266
3240,2022_08_26_17_35_55,-1.7046,-29.1168
3241,2022_08_26_17_35_57,-0.4907,-31.1188
3242,2022_08_26_17_35_59,-0.7901,-30.0242
3243,2022_08_26_17_36_01,-0.5971,-30.1299
3244,2022_08_26_17_36_02,-1.8968,-29.3604
3245,2022_08_26_17_36_04,-0.8329,-32.3740
3246,2022_08_26_17_36_06,-1.3795,-30.4011
3247,2022_08_26_17_36_08,-3.7956,-29.4361
3248,2022_08_26_17_36_09,-2.5739,-31.5306
3249,2022_08_26_17_36_11,-4.3939,-28.6971
3250,2022_08_26_17_36_13,-3.3097,-31.4504
3251,2022_08_26_17_36_15,-2.1015,-31.6136
3252,2022_08_26_17_36_17,-2.7086,-30.8631
3253,2022_08_26_17_36_18,-3.1120,-30.4974
3254,2022_08_26_17_36_20,-1.7638,-29.6180
3255,2022_08_26_17_36_22,-1.3319,-28.6754
3256,2022_08_26_17_36_24,-3.1142,-28.5492
3257,2022_08_26_17_36_25,-3.5763,-29.5292
3258,2022_08_26_17_36_27,-1.9333,-28.9082
3259,2022_08_26_17_36_29,-5.5613,-28.6867
3260,2022_08_26_17_36_31,-3.7826,-32.2382
3261,2022_08_26_17_36_32,-2.3022,-30.8707
3262,2022_08_26_17_36_34,-2.7823,-31.2630
3263,2022_08_26_17_36_36,-2.8626,-30.4401
3264,2022_08_26_17_36_38,-2.7035,-27.5285
3265,2022_08_26_17_36_39,-3.7318,-28.3776
3266,2022_08_26_17_36_41,-2.7907,-29.7311
3267,2022_08_26_17_36_43,-2.7710,-29.5094
3268,2022_08_26_17_36_45,-2.3870,-29.2969
3269,2022_08_26_17_36_46,-4.2262,-30.4938
3270,2022_08_26_17_36_48,-3.2290,-31.4587
3271,2022_08_26_17_36_50,-4.0417,-30.8234
3272,2022_08_26_17_36_52,-4.0752,-29.5159
3273,2022_08_26_17_36_53,-6.3747,-30.6339
3274,2022_08_26_17_36_55,-3.5844,-30.5853
3275,2022_08_26_17_36_57,-3.7494,-30.2678
3276,2022_08_26_17_36_59,-2.3392,-29.9631
3277,2022_08_26_17_37_01,-3.2911,-29.5012
3278,2022_08_26_17_37_03,-3.8362,-30.0118
3279,2022_08_26_17_37_05,-3.4843,-31.0832
3280,2022_08_26_17_37_06,-2.5726,-30.9338
3281,2022_08_26_17_37_08,-3.6892,-28.5830
3282,2022_08_26_17_37_10,-4.8444,-31.5022
3283,2022_08_26_17_37_11,-4.1758,-29.2120
3284,2022_08_26_17_37_13,-4.3301,-31.6960
3285,2022_08_26_17_37_15,-3.0577,-29.9492
3286,2022_08_26_17_37_17,-2.9883,-31.3644
3287,2022_08_26_17_37_19,-3.3646,-31.0924
3288,2022_08_26_17_37_20,-4.7039,-29.2523
3289,2022_08_26_17_37_22,-3.7494,-30.7244
3290,2022_08_26_17_37_24,-2.6965,-29.2206
3291,2022_08_26_17_37_26,-4.2462,-30.8887
3292,2022_08_26_17_37_28,-2.2249,-30.2256
3293,2022_08_26_17_37_29,-3.5894,-29.7528
3294,2022_08_26_17_37_31,-2.5816,-30.4614
3295,2022_08_26_17_37_33,-4.4071,-30.1381
3296,2022_08_26_17_37_35,-4.0613,-30.0306
3297,2022_08_26_17_37_36,-4.5219,-31.0248
3298,2022_08_26_17_37_38,-3.4676,-31.6586
3299,2022_08_26_17_37_40,-6.2243,-30.7230
3300,2022_08_26_17_37_42,-5.5933,-31.3441
3301,2022_08_26_17_37_43,-3.8363,-30.3273
3302,2022_08_26_17_37_45,-3.9335,-31.0868
3303,2022_08_26_17_37_47,-2.4666,-29.4152
3304,2022_08_26_17_37_49,-3.6543,-28.7251
3305,2022_08_26_17_37_51,-5.2843,-30.9164
3306,2022_08_26_17_37_53,-4.4284,-29.3411
3307,2022_08_26_17_37_54,-5.3886,-29.0848
3308,2022_08_26_17_37_56,-3.4894,-30.5703
3309,2022_08_26_17_37_58,-3.5985,-32.1096
3310,2022_08_26_17_38_00,-3.8088,-29.6224
3311,2022_08_26_17_38_01,-3.4605,-28.5484
3312,2022_08_26_17_38_03,-3.9104,-29.6687
3313,2022_08_26_17_38_05,-4.8442,-27.8538
3314,2022_08_26_17_38_07,-3.2414,-30.4334
3315,2022_08_26_17_38_08,-4.4886,-30.8971
3316,2022_08_26_17_38_10,-5.3101,-29.3733
3317,2022_08_26_17_38_12,-1.5409,-29.5147
3318,2022_08_26_17_38_14,-4.5349,-29.4824
3319,2022_08_26_17_38_15,-4.7498,-32.9046
3320,2022_08_26_17_38_17,-4.7812,-30.6861
3321,2022_08_26_17_38_19,-4.2608,-29.1926
3322,2022_08_26_17_38_21,-5.5240,-32.8469
3323,2022_08_26_17_38_23,-4.9645,-29.3131
3324,2022_08_26_17_38_24,-3.7543,-29.8194
3325,2022_08_26_17_38_26,-5.0462,-32.3824
3326,2022_08_26_17_38_28,-5.5484,-28.5057
3327,2022_08_26_17_38_30,-4.4582,-29.2808
3328,2022_08_26_17_38_31,-5.7966,-29.5602
3329,2022_08_26_17_38_33,-4.3506,-30.1628
3330,2022_08_26_17_38_35,-4.2609,-29.2750
3331,2022_08_26_17_38_37,-2.1170,-31.6159
3332,2022_08_26_17_38_38,-3.0883,-31.3274
3333,2022_08_26_17_38_40,-1.9244,-30.3565
3334,2022_08_26_17_38_42,-3.3466,-30.3348
3335,2022_08_26_17_38_44,-1.1671,-31.6876
3336,2022_08_26_17_38_45,-3.2601,-32.4345
3337,2022_08_26_17_38_47,-4.0252,-29.4410
3338,2022_08_26_17_38_49,-2.8281,-28.7976
3339,2022_08_26_17_38_50,-4.6466,-31.9711
3340,2022_08_26_17_38_52,-4.2164,-28.3404
3341,2022_08_26_17_38_54,-2.9243,-29.7378
3342,2022_08_26_17_38_56,-3.7144,-31.2992
3343,2022_08_26_17_38_57,-2.3599,-30.2216
3344,2022_08_26_17_38_59,-4.8838,-29.6733
3345,2022_08_26_17_39_01,-3.6305,-31.0903
3346,2022_08_26_17_39_03,-4.0239,-30.3860
3347,2022_08_26_17_39_05,-3.8062,-31.0007
3348,2022_08_26_17_39_07,-3.8728,-29.2348
3349,2022_08_26_17_39_08,-3.7947,-28.6655
3350,2022_08_26_17_39_10,-6.0330,-28.7202
3351,2022_08_26_17_39_12,-6.2782,-31.3930
3352,2022_08_26_17_39_14,-5.3560,-30.4316
3353,2022_08_26_17_39_15,-3.8800,-32.3953
3354,2022_08_26_17_39_17,-4.3632,-29.8024
3355,2022_08_26_17_39_19,-5.4722,-30.2702
3356,2022_08_26_17_39_21,-5.1580,-30.9769
3357,2022_08_26_17_39_22,-3.8139,-29.8424
3358,2022_08_26_17_39_24,-3.4259,-30.0544
3359,2022_08_26_17_39_26,-2.4754,-29.1091
3360,2022_08_26_17_39_28,-4.5863,-29.9355
3361,2022_08_26_17_39_29,-5.4151,-29.6376
3362,2022_08_26_17_39_31,-4.5992,-30.1390
3363,2022_08_26_17_39_33,-4.3826,-30.0137
3364,2022_08_26_17_39_35,-4.3850,-29.3361
3365,2022_08_26_17_39_36,-3.5192,-31.1200
3366,2022_08_26_17_39_38,-3.5216,-29.0443
3367,2022_08_26_17_39_40,-3.4657,-29.7631
3368,2022_08_26_17_39_42,-3.1827,-30.1369
3369,2022_08_26_17_39_44,-2.8012,-29.9205
3370,2022_08_26_17_39_45,-5.3078,-30.3325
3371,2022_08_26_17_39_47,-3.3183,-28.4096
3372,2022_08_26_17_39_49,-4.3004,-29.2163
3373,2022_08_26_17_39_51,-2.8323,-30.1824
3374,2022_08_26_17_39_52,-3.8754,-31.9468
3375,2022_08_26_17_39_54,-4.5010,-30.4371
3376,2022_08_26_17_39_56,-2.7903,-31.3120
3377,2022_08_26_17_39_58,-2.4595,-30.7668
3378,2022_08_26_17_40_00,-3.3392,-30.3418
3379,2022_08_26_17_40_02,-2.9101,-30.7975
3380,2022_08_26_17_40_04,-2.1900,-29.6985
3381,2022_08_26_17_40_05,-1.4076,-29.9969
3382,2022_08_26_17_40_07,-2.8048,-31.0361
3383,2022_08_26_17_40_09,-3.2863,-28.4347
3384,2022_08_26_17_40_11,-3.2625,-30.9695
3385,2022_08_26_17_40_12,-4.3513,-32.4090
3386,2022_08_26_17_40_14,-4.2632,-29.3198
3387,2022_08_26_17_40_16,-4.0294,-29.2771
3388,2022_08_26_17_40_18,-3.1852,-31.1572
3389,2022_08_26_17_40_20,-2.8017,-29.9205
3390,2022_08_26_17_40_21,-5.0955,-27.5690
3391,2022_08_26_17_40_23,-7.0356,-30.4753
3392,2022_08_26_17_40_25,-4.9579,-30.3732
3393,2022_08_26_17_40_27,-4.8522,-30.0356
3394,2022_08_26_17_40_28,-6.0540,-30.8131
3395,2022_08_26_17_40_30,-5.2123,-31.7598
3396,2022_08_26_17_40_32,-5.5264,-28.2446
3397,2022_08_26_17_40_34,-3.7373,-30.6762
3398,2022_08_26_17_40_36,-3.8621,-29.6695
3399,2022_08_26_17_40_37,-3.6464,-29.8180
3400,2022_08_26_17_40_39,-5.1593,-30.2921
3401,2022_08_26_17_40_41,-4.1255,-30.0345
3402,2022_08_26_17_40_43,-2.4469,-29.3164
3403,2022_08_26_17_40_44,-3.7071,-31.0185
3404,2022_08_26_17_40_46,-4.7541,-30.4060
3405,2022_08_26_17_40_48,-0.7832,-30.1966
3406,2022_08_26_17_40_50,-1.4314,-28.5205
3407,2022_08_26_17_40_51,-2.9849,-29.0286
3408,2022_08_26_17_40_53,-2.3195,-30.1333
3409,2022_08_26_17_40_55,-4.1148,-29.0710
3410,2022_08_26_17_40_57,-4.1579,-28.0821
3411,2022_08_26_17_40_58,-4.2076,-30.5408
3412,2022_08_26_17_41_00,-4.5897,-31.5003
3413,2022_08_26_17_41_02,-5.0748,-31.6129
3414,2022_08_26_17_41_04,-4.7744,-30.3987
3415,2022_08_26_17_41_06,-1.5962,-28.9937
3416,2022_08_26_17_41_07,0.8538,-29.6168
3417,2022_08_26_17_41_09,-2.2699,-29.3113
3418,2022_08_26_17_41_11,-4.2863,-29.6420
3419,2022_08_26_17_41_13,-4.4652,-30.5692
3420,2022_08_26_17_41_14,-3.4897,-31.4360
3421,2022_08_26_17_41_16,-3.9451,-29.8968
3422,2022_08_26_17_41_18,-4.4996,-28.6241
3423,2022_08_26_17_41_20,-4.5221,-29.9566
3424,2022_08_26_17_41_21,-3.8062,-30.4431
3425,2022_08_26_17_41_23,-4.4873,-29.6640
3426,2022_08_26_17_41_25,-3.8789,-30.6299
3427,2022_08_26_17_41_27,-3.7359,-30.5076
3428,2022_08_26_17_41_29,-3.1079,-32.5507
3429,2022_08_26_17_41_30,-4.9268,-31.4808
3430,2022_08_26_17_41_32,-4.0468,-30.6203
3431,2022_08_26_17_41_34,-3.4216,-29.5650
3432,2022_08_26_17_41_36,-6.0732,-31.3348
3433,2022_08_26_17_41_38,-4.9917,-30.4649
3434,2022_08_26_17_41_40,-1.9920,-30.6870
3435,2022_08_26_17_41_41,-4.0859,-31.4139
3436,2022_08_26_17_41_43,-5.4004,-29.7231
3437,2022_08_26_17_41_45,-6.1110,-31.3498
3438,2022_08_26_17_41_47,-3.3229,-30.0707
3439,2022_08_26_17_41_48,-2.7393,-28.7071
3440,2022_08_26_17_41_50,-2.8028,-28.8611
3441,2022_08_26_17_41_52,-4.2058,-29.6510
3442,2022_08_26_17_41_54,-5.1971,-30.9485
3443,2022_08_26_17_41_55,-4.9594,-28.9426
3444,2022_08_26_17_41_57,-3.7269,-30.4446
3445,2022_08_26_17_41_59,-3.6030,-30.1177
3446,2022_08_26_17_42_01,-3.7755,-28.7854
3447,2022_08_26_17_42_03,-2.0272,-31.0115
3448,2022_08_26_17_42_05,-3.3368,-29.5998
3449,2022_08_26_17_42_06,-4.7042,-28.6460
3450,2022_08_26_17_42_08,-4.5492,-29.3736
3451,2022_08_26_17_42_10,-6.4014,-30.2229
3452,2022_08_26_17_42_11,-4.2091,-28.4135
3453,2022_08_26_17_42_13,-4.5824,-30.0526
3454,2022_08_26_17_42_15,-4.0309,-29.2133
3455,2022_08_26_17_42_17,-3.7526,-29.2122
3456,2022_08_26_17_42_18,-2.7993,-29.5993
3457,2022_08_26_17_42_20,-3.8370,-30.3683
3458,2022_08_26_17_42_22,-3.4683,-29.7259
3459,2022_08_26_17_42_24,-4.4169,-32.0283
3460,2022_08_26_17_42_25,-2.8876,-31.5594
3461,2022_08_26_17_42_27,-3.3213,-31.9179
3462,2022_08_26_17_42_29,-5.7847,-30.6654
3463,2022_08_26_17_42_31,-3.1338,-27.1852
3464,2022_08_26_17_42_32,-3.6824,-30.6529
3465,2022_08_26_17_42_34,-3.8021,-31.7128
3466,2022_08_26_17_42_36,-3.5768,-32.1350
3467,2022_08_26_17_42_38,-4.2931,-31.3178
3468,2022_08_26_17_42_39,-3.5934,-30.4995
3469,2022_08_26_17_42_41,-6.0668,-31.2241
3470,2022_08_26_17_42_43,-3.4165,-30.8170
3471,2022_08_26_17_42_45,-4.1370,-30.2915
3472,2022_08_26_17_42_47,-4.3400,-29.9634
3473,2022_08_26_17_42_48,-3.1866,-30.7602
3474,2022_08_26_17_42_50,-2.8748,-29.8144
3475,2022_08_26_17_42_52,-3.6899,-29.8406
3476,2022_08_26_17_42_54,-5.1396,-31.0162
3477,2022_08_26_17_42_56,-4.7443,-30.8714
3478,2022_08_26_17_42_58,-4.1206,-29.1505
3479,2022_08_26_17_42_59,-4.4527,-31.6606
3480,2022_08_26_17_43_01,-4.3142,-31.0894
3481,2022_08_26_17_43_03,-4.7036,-29.6083
3482,2022_08_26_17_43_05,-4.1437,-29.6546
3483,2022_08_26_17_43_07,-3.6001,-29.4519
3484,2022_08_26_17_43_08,-5.3402,-30.2075
3485,2022_08_26_17_43_10,-4.9154,-31.6380
3486,2022_08_26_17_43_12,-5.4586,-29.3541
3487,2022_08_26_17_43_14,-5.6911,-31.3421
3488,2022_08_26_17_43_16,-5.1879,-29.4785
3489,2022_08_26_17_43_17,-4.6554,-30.1109
3490,2022_08_26_17_43_19,-5.0734,-29.3975
3491,2022_08_26_17_43_21,-4.8655,-29.8269
3492,2022_08_26_17_43_23,-4.7037,-30.6848
3493,2022_08_26_17_43_25,2.4990,-29.2854
3494,2022_08_26_17_43_26,-3.3824,-28.2766
3495,2022_08_26_17_43_28,-3.9901,-31.3246
3496,2022_08_26_17_43_30,-4.5546,-28.3150
3497,2022_08_26_17_43_32,-5.8285,-30.3658
3498,2022_08_26_17_43_33,-5.2110,-27.8553
3499,2022_08_26_17_43_35,-4.5988,-30.7891
3500,2022_08_26_17_43_37,-4.2510,-29.3860
3501,2022_08_26_17_43_39,-6.7462,-28.8050
3502,2022_08_26_17_43_41,-4.4272,-30.0780
3503,2022_08_26_17_43_43,-5.8206,-30.3483
3504,2022_08_26_17_43_44,-3.3355,-30.7733
3505,2022_08_26_17_43_46,-3.3913,-30.0316
3506,2022_08_26_17_43_48,-3.0681,-29.2268
3507,2022_08_26_17_43_50,-2.4097,-29.2770
3508,2022_08_26_17_43_51,-0.8363,-29.4132
3509,2022_08_26_17_43_53,-3.7898,-29.0794
3510,2022_08_26_17_43_56,-4.7289,-29.9197
3511,2022_08_26_17_43_57,-3.2590,-29.9651
3512,2022_08_26_17_43_59,-4.1999,-31.0977
3513,2022_08_26_17_44_01,-3.1092,-31.3223
3514,2022_08_26_17_44_03,-5.1913,-28.7584
3515,2022_08_26_17_44_04,-5.1196,-30.8927
3516,2022_08_26_17_44_06,-4.0247,-29.7303
3517,2022_08_26_17_44_08,-4.1705,-31.5600
3518,2022_08_26_17_44_10,-5.1166,-29.3444
3519,2022_08_26_17_44_12,-5.1746,-32.3029
3520,2022_08_26_17_44_14,-3.1011,-30.2392
3521,2022_08_26_17_44_16,-4.2513,-30.9517
3522,2022_08_26_17_44_17,-6.1247,-30.4690
3523,2022_08_26_17_44_19,-5.8343,-29.4358
3524,2022_08_26_17_44_21,-5.7622,-30.7334
3525,2022_08_26_17_44_23,-3.7030,-32.1342
3526,2022_08_26_17_44_25,-4.0391,-29.1165
3527,2022_08_26_17_44_26,-4.3701,-30.4234
3528,2022_08_26_17_44_28,-2.6431,-31.9522
3529,2022_08_26_17_44_30,-4.8621,-29.8277
3530,2022_08_26_17_44_32,-3.6868,-31.1026
3531,2022_08_26_17_44_33,-4.1369,-30.9505
3532,2022_08_26_17_44_35,-3.0316,-30.5374
3533,2022_08_26_17_44_37,-1.5603,-29.1219
3534,2022_08_26_17_44_39,-1.5739,-29.6893
3535,2022_08_26_17_44_41,-4.2805,-28.3544
3536,2022_08_26_17_44_42,-5.5998,-29.4600
3537,2022_08_26_17_44_44,-3.9787,-29.8695
3538,2022_08_26_17_44_46,-2.8713,-31.4323
3539,2022_08_26_17_44_48,-4.9100,-31.1161
3540,2022_08_26_17_44_49,-4.7372,-32.3326
3541,2022_08_26_17_44_51,-3.7702,-32.8382
3542,2022_08_26_17_44_53,-3.1185,-29.3048
3543,2022_08_26_17_44_55,-4.5160,-29.5621
3544,2022_08_26_17_44_57,-5.0343,-29.0174
3545,2022_08_26_17_44_59,-4.5022,-30.2022
3546,2022_08_26_17_45_01,-2.7088,-28.4370
3547,2022_08_26_17_45_03,-4.7540,-30.8460
3548,2022_08_26_17_45_05,-4.3460,-29.3148
3549,2022_08_26_17_45_07,-3.5489,-30.9035
3550,2022_08_26_17_45_09,-3.1915,-29.7784
3551,2022_08_26_17_45_11,-5.5276,-30.7291
3552,2022_08_26_17_45_12,-4.2634,-29.0309
3553,2022_08_26_17_45_14,-3.5033,-30.2721
3554,2022_08_26_17_45_16,-2.5228,-30.3868
3555,2022_08_26_17_45_18,-1.8058,-28.9881
3556,2022_08_26_17_45_20,-5.3632,-29.2941
3557,2022_08_26_17_45_21,-4.1187,-29.3149
3558,2022_08_26_17_45_23,-3.1716,-32.3140
3559,2022_08_26_17_45_25,-3.7862,-30.5856
3560,2022_08_26_17_45_27,-3.5150,-30.2096
3561,2022_08_26_17_45_28,-4.2155,-30.0545
3562,2022_08_26_17_45_30,-3.8885,-29.6454
3563,2022_08_26_17_45_32,-4.0191,-29.6221
3564,2022_08_26_17_45_33,-3.4242,-28.9030
3565,2022_08_26_17_45_35,-5.3362,-30.2054
3566,2022_08_26_17_45_37,-4.1273,-31.7378
3567,2022_08_26_17_45_39,-3.0648,-29.3408
3568,2022_08_26_17_45_40,-2.2161,-30.3643
3569,2022_08_26_17_45_42,-2.4352,-29.3928
3570,2022_08_26_17_45_44,-2.4663,-30.3925
3571,2022_08_26_17_45_46,-2.0253,-27.3561
3572,2022_08_26_17_45_47,-4.6303,-29.4292
3573,2022_08_26_17_45_49,-4.1614,-30.5004
3574,2022_08_26_17_45_51,-5.1222,-30.1148
3575,2022_08_26_17_45_53,-4.0147,-32.0050
3576,2022_08_26_17_45_55,-4.9725,-30.2817
3577,2022_08_26_17_45_56,-2.9720,-31.2591
3578,2022_08_26_17_45_58,-2.6325,-30.2193
3579,2022_08_26_17_46_00,-3.6643,-28.9773
3580,2022_08_26_17_46_02,-3.8003,-30.9615
3581,2022_08_26_17_46_03,-3.8013,-30.8522
3582,2022_08_26_17_46_05,-1.9723,-30.0153
3583,2022_08_26_17_46_07,-2.9487,-30.8979
3584,2022_08_26_17_46_09,-1.7493,-31.2356
3585,2022_08_26_17_46_10,-2.5959,-31.0433
3586,2022_08_26_17_46_12,-4.3186,-31.5826
